inter_agua_cond_x_frio,Totalizadores Energia_KW Cond 5. 6 y 9,Consolidado EE_Restos Planta (Kw),Totalizadores Energia_KW Obrador Contratistas,rolling_7,Consolidado KPI_EE Caldera / Hl,Consolidado KPI_EE Agua / Hl,Consolidado KPI_Agua Planta / Hl,Consolidado KPI_CO 2 Linea 4 / Hl,Consolidado EE_Servicios (Kw),Consolidado EE_Sala Maq (Kw),Totalizadores Energia_KW Laboratorio,Totalizadores Energia_KW Linea 3,Consolidado EE_Planta (Kw),Consolidado KPI_EE Resto Serv / Hl,rolling_30,Consolidado KPI_EE Elaboracion / Hl,eficiencia_frio,Consolidado EE_KW Gral Planta,Consolidado KPI_Aire Planta / Hl,Servicios_total,Consolidado KPI_EE Frio / Hl,Consolidado KPI_EE Bodega / Hl,Consolidado KPI_EE Servicios / Hl,Consolidado KPI_EE Envasado / Hl,Consolidado KPI_EE Aire / Hl,Consolidado KPI_EE Resto Planta / Hl,Consolidado KPI_EE Planta / Hl,Consolidado KPI_CO 2 linea 3 / Hl,Totalizadores Energia_KW Gral Planta
-0.8617906026407103,-0.8269033799931718,-0.8486103323141376,0.18518518518518517,-1.1011433891743088,2.6714316177106667,1.2078830115726225,2.1004822624756003,-0.6962342765170997,-1.411729809007465,-1.4410721164568254,-0.09670781893004116,-1.105079186984853,-1.4483825513110484,2.1843487661252103,-1.2947375115219502,2.092094679217349,5.494879102347342,-1.4419158084191581,3.5240707330292844,-1.411729809007465,1.222595772546288,2.9790762470325567,2.273596327542181,3.078683886281852,3.707584402267498,0.2765562365089203,2.55570123667472,-2.6910613160278265,-1.4419158084191581
-0.8581226686610368,-0.8269033799931718,-0.16721082533670584,0.9259259259259259,-1.1163215957881487,-0.07781193817284049,-0.34062342991091304,0.4025257192605756,-0.6835815332113774,-1.3362556234859846,-1.3002047726212922,0.2654320987654321,-1.0992102878349803,-1.1803077770439634,0.9554937542816909,-1.2986993810858012,-0.13273865338749857,3.4451323502739837,-1.1647835216478353,0.9763959542606073,-1.3362556234859846,-0.6714929822567174,0.3577359682313704,-0.12867769702309403,1.5327538913231862,1.0381032011762659,0.7247233521255677,0.40434800707207547,-2.6910613160278265,-1.1647835216478353
-0.49994291027084753,-0.5196312734721747,0.15980067499656075,0.2222222222222222,-1.0630036237465927,-0.7161700004414143,-0.7293029056395453,-0.41046066946896176,0.21550268952187854,-0.6393223802382875,-0.613223039961073,0.17078189300411523,-1.0983472144305872,-0.7079286120453786,0.1523235101567869,-1.2798286016281677,0.010449651422174615,0.5847200139894455,-0.7043095690430957,-0.025496514190869176,-0.6393223802382875,-0.5061546124548021,-0.2163264080194467,-0.4720234912561266,-0.6706521578540712,-0.020598029655512592,0.09976711035009726,-0.440749986124453,-2.6910613160278265,-0.7043095690430957
-0.5408413865518371,-0.4691020826220553,0.692658618902021,0.2962962962962963,-1.0487631704098657,-0.7619149762190383,-0.6030393927604834,0.0034109096367625365,-10.578189202226051,-0.5705057429593131,-0.6563672120511729,0.08024691358024691,-1.1023173520907954,-0.8353384145019849,0.4415678566550213,-1.257264950392569,0.040653362819126786,0.8265192132032895,-0.8290970902909709,0.5270248451092642,-0.5705057429593131,-0.3677485978936676,-0.2241053647436543,-0.11241292924779865,-1.5978056312883269,0.5114570525931166,0.846117315301166,-0.3460352824353236,-2.6910613160278265,-0.8290970902909709
-0.6052568218579155,-0.28747012632297714,0.7344914779039138,0.037037037037037035,-1.053786848680113,0.37657964071781747,-0.47407870837571964,0.8068573210891926,-9.212680003698958,-0.7956758894583327,-0.8143462482006366,-0.6440329218106996,-1.0995555171967375,-0.9793036130016037,1.5945276686359457,-1.2476892139928557,1.0225714763912366,1.5701096256673348,-0.9802819718028197,1.7322900887996944,-0.7956758894583327,0.6497896300944614,1.640363201579691,1.147422391021067,-0.895655838215238,1.734817578728914,2.2562010080154438,0.9472791088178029,-2.6910613160278265,-0.9802819718028197
-0.9360802696532757,-0.5947422328439741,0.34763592505210467,0.0,-1.1530145418740336,1.2280215519909767,-0.7251192808491238,1.21234994354156,-1.0283251507104927,-1.3903729215760592,-1.59126573809379,-0.8209876543209876,-1.0855737280455702,-1.18722034235415,2.056647517357945,-1.2386631687208207,-0.020604555566831724,4.886194094493881,-1.1887011298870114,1.77604971627226,-1.3903729215760592,-0.4266779009244449,0.6079779386359431,0.6836597826668376,2.9922547488941595,1.8852480382030903,2.4102825231917095,1.5307511663977504,-2.6910613160278265,-1.1887011298870114
-0.8742086059860272,-0.2902014339364971,-0.126038151059576,-0.18518518518518517,-1.180477316418051,1.0437838702673825,-0.03403034043468172,1.336790099342385,-0.9664152579289136,-1.2835225680997973,-1.3576222046509743,-1.0679012345679013,-1.0859189574073276,-1.2610574576647193,1.9468049290579712,-1.239940908203775,0.1358090557149154,3.6117478698203365,-1.265173482651735,1.1338833167197346,-1.2835225680997973,-0.04104420896291766,0.6580821001986239,0.8250557178764115,1.6748011259130184,1.3536464042293737,1.4181365244352264,1.1741842476305426,-2.6910613160278265,-1.265173482651735
-0.5650230886540034,-0.12495732331853875,-0.41872850961182256,-0.6666666666666666,-1.0724615353700446,-0.9436067212803522,-0.7163075539101081,-0.851607751806156,-0.9882356821643834,-0.729166323352504,-0.5874338543884192,-1.0555555555555556,-1.079532214214819,-0.9137205323242392,0.030479591392093778,-1.2288272062021535,-0.7877351978522146,0.3990138731923981,-0.9265673432656735,-0.7434218575779458,-0.729166323352504,-0.6154235724219044,-1.006424201897805,-0.7400094099169967,-1.0191132759460617,-0.6700028285646511,-0.47113231613238143,-0.8775778123326264,-2.6910613160278265,-0.9265673432656735
-0.5566573568930877,-0.14680778422669855,0.3197685121509955,-0.2222222222222222,-0.9623157147354537,-0.7310000753930608,-0.8507350564472903,-0.2688279880941456,-1.4049231010219614,-0.6482210833347066,-0.6152504916570363,-0.5905349794238683,-1.0500151037845769,-0.5944667450346408,0.2708949979453381,-1.2242425482861994,-0.10522169735125796,0.6466685217770823,-0.6054794520547945,-0.010159136605386572,-0.6482210833347066,-0.41379623783887387,-0.3550091699535152,-0.39065707725094667,-0.11222247308616455,-0.04400778045917369,0.3745374604334897,-0.2250026727311477,-2.6910613160278265,-0.6054794520547945
-0.5691764500835224,-0.11266643905769887,0.7441826511071861,-0.14814814814814814,-0.9479546931202406,-1.0597266232972966,-0.9249296632380897,-0.9440729280608955,-1.1775095483618545,-0.6364879785112799,-0.6746953753826815,-0.2448559670781893,-1.0298191861217796,-0.5698902763363565,-0.2857701317007093,-1.206061806627141,-0.6613524287594914,-0.03113255923387799,-0.5760423957604239,-0.5260122254544392,-0.6364879785112799,-0.6559697668149377,-0.6794228407714223,-0.7891857300480009,-0.5793039739715473,-0.49495528963613306,0.34931696514558885,-0.6726377494103826,-2.6910613160278265,-0.5760423957604239
-0.4383747425158137,-0.1413451689996586,0.4515853955289416,-0.3333333333333333,-0.8883805670728037,-0.8661993498382808,-0.8993388782269034,-0.8469214500007742,-0.8580807126599521,-0.19359622958653988,-0.33238043103623055,-0.4670781893004115,-1.0298191861217796,-0.3269896753168929,-0.15641814561732167,-1.1780977324510014,-0.6558800428864443,0.08065951004063258,-0.33974602539746024,-0.4554440430181741,-0.19359622958653988,-0.3130052078679033,-0.7376863182768925,-0.2858206930621266,-0.5072388642105256,-0.4180647762583993,0.3023946942653646,-0.33878721090157177,-2.6910613160278265,-0.33974602539746024
-0.6139592766237061,-0.4704677364288153,0.814644674615687,-0.4074074074074074,-0.8667452593222728,-0.7483586988388842,-0.8780046980080685,-0.6019720722901553,-0.8057770506649687,-0.5318128635696983,-0.6991058938020802,-0.42592592592592593,-0.9443749190868683,-0.45954952864468435,-0.19778188694106844,-1.1556159501067587,-0.6186878135665981,0.4313460138254339,-0.4702129787021298,-0.3403749511568038,-0.5318128635696983,-0.6486521734591197,-0.5867980763642652,-0.5270104369202654,-0.23581274355686488,-0.34557184089060555,0.5790329191461414,-0.38216209420930936,-2.6910613160278265,-0.4702129787021298
-0.7256720320347205,-0.7435984977808126,-1.2070821739544417,0.6296296296296297,-0.8198575954666332,-1.1047193651722422,-1.320715016826156,-0.9256201129260889,-0.928738781750404,-1.1394954105762733,-1.2470855381870527,-0.5041152263374485,-0.9592197816424287,-1.1364770620679454,-0.7870228882702068,-1.1312131727046195,-1.1882983882003286,1.0723717891904112,-1.1474252574742525,-0.6691473464741845,-1.1394954105762733,-1.4408568672634428,-1.9724478297969525,-1.4465468751004391,-0.8964274570171779,-0.6769516895064599,-0.7968861002385403,-1.3907536783623,-2.6910613160278265,-1.1474252574742525
-0.5768369927681196,-0.43632639125981565,2.4478231889884596,-0.4444444444444444,-0.7506246106649347,-0.8660323932517172,-0.9789777993400987,-0.26973408575005287,-0.5975446596115351,-0.10507061285697807,-0.8310524501753745,-0.33127572016460904,-1.056056617615328,0.07284243702300332,2.643289542856407,-1.0955768138528015,1.5637345125913185,0.7085923019266614,0.0570942905709429,-0.3053724643139168,-0.10507061285697807,-0.9106835204011312,1.87642743755858,-0.053750371712911325,-0.6137302137440537,-0.3078012774151597,1.0357060541780665,0.16196482636343243,-2.6910613160278265,0.0570942905709429
-0.7188678227109186,-0.3789689313758962,-2.0979041250965422,-0.8518518518518519,-0.8323029211014586,-1.0985335891757466,-0.7651234380977514,-0.9376286627268806,-0.9135798266894297,-0.45937082873292356,-1.1045151349269104,-1.01440329218107,-1.056574461657964,-0.755128911917627,0.8112324767768794,-1.0707383769930874,-0.6340447910523258,1.3865865713182897,-0.774982501749825,-0.6688508817014129,-0.45937082873292356,-1.4051388662793953,-1.2665406163706066,-0.891513346459121,-0.9053605918863277,-0.6705763729585404,-0.9226080044393594,-0.9849001730060358,-2.6910613160278265,-0.774982501749825
-0.4556222698227364,-0.2410378968931376,0.9688105037082481,-0.2962962962962963,-0.8101451508108222,-0.9147622897645653,-0.915642383698677,-0.786134414539153,-0.8278191773385318,-0.07277161643293839,-0.4447012549925998,-0.49176954732510286,-0.1900487636473482,0.04969433940132643,0.24678520618396727,-1.0224035683141077,-0.8056399490872648,0.08715507022405389,0.03237676232376762,-0.4538804206937779,-0.07277161643293839,-0.9061230793967324,-0.43795299398252285,-0.6484970517645783,-0.13033365559133323,-0.43058910173660925,0.27798839403053943,-0.4961798838378462,1.2013072998712209,0.03237676232376762
-0.5152814518113563,-0.2287470126322977,0.7758842137559641,0.18518518518518517,-0.7899164729759607,-0.9459440293253525,-0.9659326412505087,0.26610240361577425,-10.578189202226051,-0.240660481518712,-0.4537031405226771,-0.42592592592592593,0.043671514262288005,-0.3134317777885441,-0.05682396245007741,-0.9706595050879324,-0.026386861385822347,0.2445091874957105,-0.3289471052894711,0.014474007312223754,-0.240660481518712,-0.4283950380390524,-0.19717006922020464,-0.2639165593480517,-0.6882309549695366,0.03412391537701353,0.5094751930562823,-0.26336529625748567,0.3966424470523221,-0.3289471052894711
-0.5597667688496606,-0.5305565039262546,0.8242512087516796,-0.2222222222222222,-0.8487537928770946,-0.830569880907833,-0.8054531359384306,0.06345156514192739,-10.578189202226051,-0.45647051068668326,-0.7100541329602822,-0.3559670781893004,0.06801018426617184,-0.46060214143464384,-0.08363542173307476,-0.9679753750070359,-0.8705922171391345,0.5854145022439456,-0.46585341465853414,0.06856201137019141,-0.45647051068668326,-0.7256921197639422,-1.1390958089769623,-0.4849452447420787,-0.2960633350826426,0.06999380398102786,0.5554417836205658,-0.40599566691996397,0.15549799509663545,-0.46585341465853414
-0.44754748263471905,-0.4568111983612154,0.9600969117320327,0.4074074074074074,-0.8104800626955052,-1.0434701290992847,-1.0047213419478835,-0.8169991675203578,-5.595733348084513,-0.27190481683502793,-0.4942521744419439,-0.2037037037037037,0.15776981832304837,-0.19826492285174419,-0.3837535560033503,-0.9472654693828623,-1.1790932113081383,-0.06697726827255857,-0.20751924807519248,-0.4715524896910336,-0.27190481683502793,-0.9209508508287573,-1.2741790150227272,-0.9397057037463727,-0.5522985475013517,-0.44079491644118385,0.18620321724956732,-0.8492998460078764,-0.01812341185157565,-0.20751924807519248
-0.40251000727841857,-0.31751451007169684,0.26078354616532173,-0.25925925925925924,-0.646882305265485,-1.0132780370335086,-0.7125963510881588,-0.1836650995484345,-0.34516064639419425,-0.12069278051513603,-0.17067088376619427,-0.8744855967078189,-0.6473050532947827,-0.20850382617609323,-0.36240018565910864,-0.9161026606658721,-0.3968536714835041,-0.1982336155518218,-0.23155684431556844,-0.5767842280070106,-0.12069278051513603,-0.5624799907134664,-0.5197964501463821,-0.7056096427649757,-0.8145393643023671,-0.5383954145005431,-0.15407926766572203,-0.7118108177870217,0.5423680109671438,-0.23155684431556844
-0.44403864128265713,-0.33663366336633666,0.013015372570594508,-0.25925925925925924,-0.5445198368309302,-1.284749137481483,-0.14396051618943703,-0.5752887168568963,-0.7097054893212102,-0.12418634543447093,-0.3295419986618819,-1.2901234567901234,-1.0600267552755362,-0.356806768545033,-0.17421449320103216,-0.876972254486525,0.09419576949906623,0.13151257778244688,-0.38558144185581444,-0.37438765906776583,-0.12418634543447093,-0.27335604874123964,-0.17650088064993766,-0.2837934078541623,-1.1631630870285685,-0.35740458668718883,-0.21893036302358015,-0.47764328497755776,-2.6910613160278265,-0.38558144185581444
-0.6450619482041994,-0.4117446227381359,0.803548492895609,0.25925925925925924,-0.4694057993341955,-0.933108533574435,-0.8039664607800081,-0.5984924946871212,-0.41560630617174366,-0.4386071881746123,-0.830809155971859,-0.15843621399176955,-0.336598627713287,-0.058790464266498546,-0.2995891202019318,-0.8597944067465816,0.7962154958637141,0.2544151904038716,-0.0704929507049295,-0.26527356211512154,-0.4386071881746123,-0.9441406086469782,0.6631940987872089,-0.7930212128150359,-0.10393567541021917,-0.2319929410466385,0.3168293998485169,-0.37187771874500875,-0.14742382683819572,-0.0704929507049295
-0.7267139692688985,-0.34346193240013656,0.33791089622192105,0.5555555555555556,-0.4845840059480356,-1.1462475826858147,-0.9662571830940409,-0.702845059810669,-0.5272831712235864,-0.3138275958670468,-0.7577397968493401,-0.1748971193415638,0.07577784490570923,0.039992350197747224,-0.471177624086655,-0.8432744340264658,0.11379645250205865,0.120647880783378,0.024137586241375863,-0.5167312981714846,-0.3138275958670468,-1.1181069922279545,0.036265241755658324,-1.0457259256681621,-0.283302184909209,-0.50644026016132,-0.21580331981945156,-0.735992389293551,0.13214890070617014,0.024137586241375863
-0.949919743617439,-0.41311027654489585,-0.03760725356806674,-0.14814814814814814,-0.5264345950580407,-0.8091277174257389,-0.6044783192029535,-0.09944046520675126,-0.45967193141237567,-0.502611934149597,-0.8634105792429495,0.11728395061728394,0.0573080740516981,-0.16346546241779653,0.154669209869664,-0.8371635060645114,1.0670084436226979,0.6448929863737052,-0.17048295170482952,0.23876388523104797,-0.502611934149597,-0.4643918610934132,1.3276624376315354,-0.19574078173714554,1.0724693500963876,0.22718647997690777,0.022156443732422034,0.3049614109791645,0.3130638458258329,-0.17048295170482952
-0.8353785350878628,-0.4786616592693752,0.2557432897089462,0.14814814814814814,-0.5430060351121625,-0.5805447597523934,-1.1193461881454292,0.19096768052107949,-0.6260973300368369,-0.6019478272333273,-0.8858747440342234,-0.39711934156378603,0.09562853320674923,-0.2764303982742046,0.5639919820577249,-0.8216698183753266,0.8636522267001974,1.0638702868477645,-0.28635136486351365,1.0616166994305711,-0.6019478272333273,0.06602359755204099,1.3737895992941538,0.6084107860553887,2.7872149856409916,0.9862782313524205,0.8049812271125167,1.3322404045190792,0.2408193424251071,-0.28635136486351365
-0.526219730225487,-0.301126664390577,0.2759170113945358,0.5555555555555556,-0.5324362160315625,-0.7880135756308948,-1.0752723501832968,-1.0067662018463022,-0.668129549902958,-0.26946591302341677,-0.3240273300488616,-0.3765432098765432,0.16571009364346437,0.06602248531875472,-0.5454099043846773,-0.7996032282658198,-0.5705181213767148,-0.16118893376643076,0.04525547445255475,-0.5813919608545922,-0.26946591302341677,-0.9464591102735466,-0.4949673011275621,-1.0701370695157995,-0.10554193972949714,-0.5767844909833417,-0.3091179454820066,-0.8058753195960026,-0.10963985821097148,0.04525547445255475
-0.3938308944823391,-0.1891430522362581,-0.5996445159174331,-0.5925925925925926,-0.5433275505214581,-0.6895633768443769,-0.7463119659320064,-0.45600691137195853,-0.7918647460640895,-0.22820229718372526,-0.2523366380795978,-0.911522633744856,-0.6013895481810728,-0.3463499988525295,-0.4188546247789276,-0.7800745737883588,-0.4095946764658022,-0.12220177798199111,-0.36778322167783223,-0.5620359739192332,-0.22820229718372526,-0.545899353436276,-0.5474858675206281,-0.6922252569205922,-0.6401308107445579,-0.5171319931359383,-0.6766954062818175,-0.7291414002281631,0.0675074536532879,-0.36778322167783223
-0.5675686210017552,-0.20826220553089791,-0.979513113765486,-0.8888888888888888,-0.6055675751709729,-0.6865711302058605,-0.36984169204784567,-0.23390280836388416,-0.8403182347336562,-0.5587067218166537,-0.7220566470003852,-1.0720164609053497,-1.0324084063349588,-0.8605032039921767,-0.10875467681900358,-0.7748612797423472,-0.5432485203332945,0.26873242513674384,-0.8744925507449255,-0.22190805477232176,-0.5587067218166537,-0.389916067575924,-0.798526867386662,-0.2788041033597687,-0.8365063190420748,-0.19303084638417056,-0.8254529156310892,-0.5523040293563477,-2.6910613160278265,-0.8744925507449255
-0.49847410173497897,-0.2820075110959372,-0.76343803891281,-0.7037037037037037,-0.5757872103849482,-0.719720680323402,-0.3871348840918543,-0.518050828078979,-0.7956720305708405,-0.47288367417563404,-0.5622934533584737,-1.0884773662551441,-1.0068614335649246,-0.7188052028855052,-0.21692077481730068,-0.7623821215884612,-0.192759748505175,0.5900350837101163,-0.736026397360264,-0.1914415865761977,-0.47288367417563404,-0.3184664725872245,-0.32496757365862033,-0.3025424085956774,-0.8515553182246587,-0.19488683689960307,-0.8141437560847306,-0.5250244281426264,-2.6910613160278265,-0.736026397360264
-0.44346316614793424,-0.503243427791055,0.5232831494196964,-0.2222222222222222,-0.5483378323163179,-0.694110568675339,-0.9256474538200268,-1.2185644408632945,-0.44598663749178574,-0.34006229092167495,-0.3567909494556292,-0.19547325102880658,0.10822940491088767,-0.032832543278755864,-0.7095382237138881,-0.737701574733506,-0.935892976258187,-0.1431069651957906,-0.046775322467753226,-0.8281141776287482,-0.34006229092167495,-1.163055380505161,-0.9531811395584626,-1.289023830075487,-0.36920254851578516,-0.7852136056923633,-0.23299096176357253,-1.0493694701078538,-0.37061400302858505,-0.046775322467753226
